timestamp,temperature,humidity,pressure,temp_prev,rhum_prev,pres_prev,temp_diff,rhum_diff,pres_diff,time_diff_hours,temp_rate,rhum_rate,pres_rate,temp_roll_mean_3,rhum_roll_mean_3,pres_roll_mean_3,temp_roll_std_3,rhum_roll_std_3,pres_roll_std_3,hour,month,hour_sin,hour_cos,month_sin,month_cos
2022-03-31 03:00:00,24.8,65,1007.9,20.1,56.0,1007.5,4.699999999999999,9.0,0.39999999999997726,1.0,4.699999999999999,9.0,0.39999999999997726,21.8,56.333333333333336,1007.3666666666667,2.605762844158978,8.504900548115382,0.6110100926650256,3,3,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17
2022-03-31 04:00:00,27.6,37,1008.7,24.8,65.0,1007.9,2.8000000000000007,-28.0,0.8000000000000682,1.0,2.8000000000000007,-28.0,0.8000000000000682,24.166666666666668,52.666666666666664,1008.0333333333333,3.7898988552905837,14.29452109492771,0.6110100926652892,4,3,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2022-03-31 05:00:00,31.1,29,1008.6,27.6,37.0,1008.7,3.5,-8.0,-0.10000000000002274,1.0,3.5,-8.0,-0.10000000000002274,27.833333333333332,43.666666666666664,1008.4,3.1564748269759684,18.90326250501043,0.4358898943606007,5,3,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17
2022-03-31 06:00:00,33.0,40,1008.0,31.1,29.0,1008.6,1.8999999999999986,11.0,-0.6000000000000227,1.0,1.8999999999999986,11.0,-0.6000000000000227,30.566666666666666,35.333333333333336,1008.4333333333334,2.739221300540181,5.686240703077316,0.3785938897275724,6,3,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17
2022-03-31 07:00:00,35.2,22,1007.7,33.0,40.0,1008.0,2.200000000000003,-18.0,-0.2999999999999545,1.0,2.200000000000003,-18.0,-0.2999999999999545,33.1,30.333333333333332,1008.1,2.051828452868263,9.07377172587746,0.45825756950176294,7,3,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2022-03-31 08:00:00,36.2,17,1007.1,35.2,22.0,1007.7,1.0,-5.0,-0.6000000000000227,1.0,1.0,-5.0,-0.6000000000000227,34.800000000000004,26.333333333333332,1007.6,1.6370705543744286,12.096831541082699,0.45825756950176294,8,3,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17
2022-03-31 09:00:00,35.4,44,1005.8,36.2,17.0,1007.1,-0.8000000000000043,27.0,-1.3000000000000682,1.0,-0.8000000000000043,27.0,-1.3000000000000682,35.6,27.666666666666668,1006.8666666666667,0.5291502622127348,14.364307617610159,0.9712534856252185,9,3,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17
2022-03-31 10:00:00,35.9,17,1005.8,35.4,44.0,1005.8,0.5,-27.0,0.0,1.0,0.5,-27.0,0.0,35.833333333333336,26.0,1006.2333333333332,0.40414518843250474,15.588457268119893,0.75055534995039,10,3,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17
2022-03-31 11:00:00,35.3,20,1005.4,35.9,17.0,1005.8,-0.6000000000000014,3.0,-0.39999999999997726,1.0,-0.6000000000000014,3.0,-0.39999999999997726,35.53333333333333,27.0,1005.6666666666666,0.32145502536612935,14.798648586948739,0.2309401076883612,11,3,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17
2022-03-31 12:00:00,33.8,46,1005.0,35.3,20.0,1005.4,-1.5,26.0,-0.39999999999997726,1.0,-1.5,26.0,-0.39999999999997726,34.99999999999999,27.666666666666668,1005.4,1.0816653826391032,15.94783161854091,0.4000000000071891,12,3,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17
2022-03-31 13:00:00,30.2,35,1006.3,33.8,46.0,1005.0,-3.599999999999998,-11.0,1.2999999999999545,1.0,-3.599999999999998,-11.0,1.2999999999999545,33.1,33.666666666666664,1005.5666666666666,2.6210684844161865,13.051181300301257,0.6658328118522112,13,3,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17
2022-03-31 14:00:00,27.9,41,1007.1,30.2,35.0,1006.3,-2.3000000000000007,6.0,0.8000000000000682,1.0,-2.3000000000000007,6.0,0.8000000000000682,30.63333333333333,40.666666666666664,1006.1333333333333,2.9737742572920824,5.507570547286094,1.0598742063749405,14,3,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17
2022-03-31 15:00:00,25.8,46,1007.8,27.9,41.0,1007.1,-2.099999999999998,5.0,0.6999999999999318,1.0,-2.099999999999998,5.0,0.6999999999999318,27.96666666666667,40.666666666666664,1007.0666666666666,2.2007574453658143,5.507570547286094,0.7505553499500222,15,3,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17
2022-03-31 16:00:00,24.4,50,1008.3,25.8,46.0,1007.8,-1.4000000000000021,4.0,0.5,1.0,-1.4000000000000021,4.0,0.5,26.03333333333333,45.666666666666664,1007.7333333333332,1.761628034896431,4.509249752822887,0.602771377338421,16,3,-0.8660254037844385,-0.5000000000000004,1.0,6.123233995736766e-17
2022-03-31 17:00:00,23.2,50,1008.4,24.4,50.0,1008.3,-1.1999999999999993,0.0,0.10000000000002274,1.0,-1.1999999999999993,0.0,0.10000000000002274,24.46666666666667,48.666666666666664,1008.1666666666666,1.3012814197294367,2.309401076758492,0.32145502537444887,17,3,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17
2022-03-31 18:00:00,21.7,54,1008.2,23.2,50.0,1008.4,-1.5,4.0,-0.1999999999999318,1.0,-1.5,4.0,-0.1999999999999318,23.099999999999998,51.333333333333336,1008.2999999999998,1.3527749258467638,2.309401076758502,0.10000000002573421,18,3,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17
2022-03-31 19:00:00,21.0,59,1007.8,21.7,54.0,1008.2,-0.6999999999999993,5.0,-0.40000000000009095,1.0,-0.6999999999999993,5.0,-0.40000000000009095,21.96666666666667,54.333333333333336,1008.1333333333333,1.1239810200056959,4.5092497528228925,0.3055050463388283,19,3,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17
2022-03-31 20:00:00,19.7,52,1007.2,21.0,59.0,1007.8,-1.3000000000000007,-7.0,-0.599999999999909,1.0,-1.3000000000000007,-7.0,-0.599999999999909,20.799999999999997,55.0,1007.7333333333332,1.0148891565090776,3.605551275463986,0.5033222956898209,20,3,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17
2022-03-31 21:00:00,18.8,48,1006.5,19.7,52.0,1007.2,-0.8999999999999986,-4.0,-0.7000000000000455,1.0,-0.8999999999999986,-4.0,-0.7000000000000455,19.833333333333332,53.0,1007.1666666666666,1.1060440015356665,5.56776436283002,0.6506407098686888,21,3,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17
2022-03-31 22:00:00,18.0,43,1005.9,18.8,48.0,1006.5,-0.8000000000000007,-5.0,-0.6000000000000227,1.0,-0.8000000000000007,-5.0,-0.6000000000000227,18.833333333333332,47.666666666666664,1006.5333333333333,0.8504900548113512,4.509249752822891,0.6506407098686612,22,3,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17
2022-03-31 23:00:00,17.5,41,1005.5,18.0,43.0,1005.9,-0.5,-2.0,-0.39999999999997726,1.0,-0.5,-2.0,-0.39999999999997726,18.099999999999998,44.0,1005.9666666666667,0.6557438524299489,3.6055512754639842,0.503322295689625,23,3,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17
2022-04-01 00:00:00,17.6,39,1005.8,17.5,41.0,1005.5,0.10000000000000142,-2.0,0.2999999999999545,1.0,0.10000000000000142,-2.0,0.2999999999999545,17.7,41.0,1005.7333333333332,0.2645751311058235,1.9999999999999907,0.20816659995830186,0,4,0.0,1.0,0.8660254037844387,-0.4999999999999998
2022-04-01 01:00:00,17.1,41,1006.2,17.6,39.0,1005.8,-0.5,2.0,0.40000000000009095,1.0,-0.5,2.0,0.40000000000009095,17.400000000000002,40.333333333333336,1005.8333333333334,0.26457513110581493,1.1547005383792348,0.351188458435421,1,4,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998
2022-04-01 02:00:00,18.7,40,1006.9,17.1,41.0,1006.2,1.5999999999999979,-1.0,0.6999999999999318,1.0,1.5999999999999979,-1.0,0.6999999999999318,17.8,40.0,1006.2999999999998,0.8185352771870387,0.9999999999999813,0.5567764362874829,2,4,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998
2022-04-01 03:00:00,25.2,61,1006.8,18.7,40.0,1006.9,6.5,21.0,-0.10000000000002274,1.0,6.5,21.0,-0.10000000000002274,20.333333333333332,47.333333333333336,1006.6333333333333,4.289910643980014,11.846237095944572,0.3785938897266015,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2022-04-01 04:00:00,25.8,29,1008.0,25.2,61.0,1006.8,0.6000000000000014,-32.0,1.2000000000000455,1.0,0.6000000000000014,-32.0,1.2000000000000455,23.233333333333334,43.333333333333336,1007.2333333333332,3.9374272480051076,16.258331197676263,0.6658328118517863,4,4,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2022-04-01 05:00:00,29.3,27,1007.8,25.8,29.0,1008.0,3.5,-2.0,-0.20000000000004547,1.0,3.5,-2.0,-0.20000000000004547,26.766666666666666,39.0,1007.5333333333333,2.2143471573656033,19.078784028338912,0.6429100507369021,5,4,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998
2022-04-01 06:00:00,33.0,38,1006.6,29.3,27.0,1007.8,3.6999999999999993,11.0,-1.1999999999999318,1.0,3.6999999999999993,11.0,-1.1999999999999318,29.366666666666664,31.333333333333332,1007.4666666666667,3.600462933198057,5.859465277082316,0.7571877794434321,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2022-04-01 07:00:00,33.6,21,1007.0,33.0,38.0,1006.6,0.6000000000000014,-17.0,0.39999999999997726,1.0,0.6000000000000014,-17.0,0.39999999999997726,31.96666666666667,28.666666666666668,1007.1333333333333,2.3288051299611108,8.62167810425171,0.6110100926648998,7,4,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2022-04-01 08:00:00,34.5,19,1006.3,33.6,21.0,1007.0,0.8999999999999986,-2.0,-0.7000000000000455,1.0,0.8999999999999986,-2.0,-0.7000000000000455,33.699999999999996,26.0,1006.6333333333333,0.7549834435269857,10.44030650891055,0.3511884584354329,8,4,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2022-04-01 09:00:00,35.8,39,1004.8,34.5,19.0,1006.3,1.2999999999999972,20.0,-1.5,1.0,1.2999999999999972,20.0,-1.5,34.63333333333333,26.333333333333332,1006.0333333333333,1.1060440015357433,11.015141094572206,1.1239810200079514,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2022-04-01 10:00:00,34.9,18,1005.0,35.8,39.0,1004.8,-0.8999999999999986,-21.0,0.20000000000004547,1.0,-0.8999999999999986,-21.0,0.20000000000004547,35.06666666666666,25.333333333333332,1005.3666666666667,0.6658328118478408,11.846237095944575,0.8144527815274304,10,4,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
2022-04-01 11:00:00,34.1,18,1004.7,34.9,18.0,1005.0,-0.7999999999999972,0.0,-0.2999999999999545,1.0,-0.7999999999999972,0.0,-0.2999999999999545,34.93333333333333,25.0,1004.8333333333334,0.8504900548114595,12.124355652982143,0.15275252317865948,11,4,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998
2022-04-01 12:00:00,34.4,43,1003.7,34.1,18.0,1004.7,0.29999999999999716,25.0,-1.0,1.0,0.29999999999999716,25.0,-1.0,34.46666666666667,26.333333333333332,1004.4666666666667,0.40414518843257363,14.433756729740644,0.6806859285582273,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2022-04-01 13:00:00,28.4,32,1005.2,34.4,43.0,1003.7,-6.0,-11.0,1.5,1.0,-6.0,-11.0,1.5,32.3,31.0,1004.5333333333334,3.380828300875374,12.529964086141666,0.7637626158285223,13,4,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998
2022-04-01 14:00:00,25.4,50,1006.2,28.4,32.0,1005.2,-3.0,18.0,1.0,1.0,-3.0,18.0,1.0,29.399999999999995,41.666666666666664,1005.0333333333333,4.582575694955822,9.073771725877455,1.2583057392134405,14,4,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998
2022-04-01 15:00:00,24.0,56,1007.0,25.4,50.0,1006.2,-1.3999999999999986,6.0,0.7999999999999545,1.0,-1.3999999999999986,6.0,0.7999999999999545,25.933333333333334,46.0,1006.1333333333333,2.2479620400116014,12.489995996796784,0.9018499505671558,15,4,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998
2022-04-01 16:00:00,25.8,49,1007.5,24.0,56.0,1007.0,1.8000000000000007,-7.0,0.5,1.0,1.8000000000000007,-7.0,0.5,25.066666666666666,51.666666666666664,1006.9,0.9451631252504015,3.7859388972001278,0.6557438524340159,16,4,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2022-04-01 17:00:00,24.7,53,1007.6,25.8,49.0,1007.5,-1.1000000000000014,4.0,0.10000000000002274,1.0,-1.1000000000000014,4.0,0.10000000000002274,24.833333333333332,52.666666666666664,1007.3666666666668,0.9073771725876194,3.511884584284183,0.32145502537459336,17,4,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2022-04-01 18:00:00,21.2,67,1007.6,24.7,53.0,1007.6,-3.5,14.0,0.0,1.0,-3.5,14.0,0.0,23.900000000000002,56.333333333333336,1007.5666666666667,2.4020824298928125,9.451631252505187,0.05773502696495381,18,4,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998
2022-04-01 19:00:00,19.6,77,1007.4,21.2,67.0,1007.6,-1.5999999999999979,10.0,-0.20000000000004547,1.0,-1.5999999999999979,10.0,-0.20000000000004547,21.833333333333332,65.66666666666667,1007.5333333333334,2.608320021265231,12.055427546683385,0.11547005386092406,19,4,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998
2022-04-01 20:00:00,19.4,78,1007.2,19.6,77.0,1007.4,-0.20000000000000284,1.0,-0.1999999999999318,1.0,-0.20000000000000284,1.0,-0.1999999999999318,20.066666666666666,74.0,1007.4,0.9865765724630954,6.0827625302981545,0.20000000001323295,20,4,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2022-04-01 21:00:00,17.9,80,1007.2,19.4,78.0,1007.2,-1.5,2.0,0.0,1.0,-1.5,2.0,0.0,18.966666666666665,78.33333333333333,1007.2666666666668,0.9291573243175814,1.527525231651688,0.11547005386075995,21,4,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998
2022-04-01 22:00:00,19.3,71,1006.9,17.9,80.0,1007.2,1.4000000000000021,-9.0,-0.3000000000000682,1.0,1.4000000000000021,-9.0,-0.3000000000000682,18.866666666666667,76.33333333333333,1007.1,0.838649708360412,4.7258156262525235,0.17320508077216562,22,4,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998
2022-04-01 23:00:00,17.2,82,1006.2,19.3,71.0,1006.9,-2.1000000000000014,11.0,-0.6999999999999318,1.0,-2.1000000000000014,11.0,-0.6999999999999318,18.133333333333336,77.66666666666667,1006.7666666666668,1.0692676621562007,5.859465277082244,0.5131601439497888,23,4,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998
2022-04-02 00:00:00,17.7,80,1006.2,17.2,82.0,1006.2,0.5,-2.0,0.0,1.0,0.5,-2.0,0.0,18.066666666666666,77.66666666666667,1006.4333333333334,1.0969655114601304,5.859465277082244,0.404145188439131,0,4,0.0,1.0,0.8660254037844387,-0.4999999999999998
2022-04-02 01:00:00,16.7,85,1006.5,17.7,80.0,1006.2,-1.0,5.0,0.2999999999999545,1.0,-1.0,5.0,0.2999999999999545,17.2,82.33333333333333,1006.3000000000001,0.49999999999963207,2.5166114784234157,0.1732050807717827,1,4,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998
2022-04-02 02:00:00,20.0,71,1007.0,16.7,85.0,1006.5,3.3000000000000007,-14.0,0.5,1.0,3.3000000000000007,-14.0,0.5,18.13333333333333,78.66666666666667,1006.5666666666667,1.692138686199505,7.09459888459753,0.40414518843918723,2,4,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998
2022-04-02 03:00:00,26.2,61,1008.2,20.0,71.0,1007.0,6.199999999999999,-10.0,1.2000000000000455,1.0,6.199999999999999,-10.0,1.2000000000000455,20.966666666666665,72.33333333333333,1007.2333333333332,4.823207784590361,12.05542754668338,0.8736894948085309,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2022-04-02 04:00:00,29.1,41,1009.0,26.2,61.0,1008.2,2.900000000000002,-20.0,0.7999999999999545,1.0,2.900000000000002,-20.0,0.7999999999999545,25.100000000000005,57.666666666666664,1008.0666666666666,4.648655719667766,15.275252316519436,1.0066445913722273,4,4,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2022-04-02 05:00:00,32.2,29,1009.2,29.1,41.0,1009.0,3.1000000000000014,-12.0,0.20000000000004547,1.0,3.1000000000000014,-12.0,0.20000000000004547,29.166666666666668,43.666666666666664,1008.8000000000001,3.0005555041247445,16.16580753730949,0.5291502622183766,5,4,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998
2022-04-02 06:00:00,35.0,41,1008.5,32.2,29.0,1009.2,2.799999999999997,12.0,-0.7000000000000455,1.0,2.799999999999997,12.0,-0.7000000000000455,32.1,37.0,1008.9000000000001,2.9512709126747514,6.928203230275435,0.3605551275544886,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2022-04-02 07:00:00,36.0,14,1008.4,35.0,41.0,1008.5,1.0,-27.0,-0.10000000000002274,1.0,1.0,-27.0,-0.10000000000002274,34.400000000000006,28.0,1008.7000000000002,1.9697715603592612,13.527749258468646,0.4358898943607282,7,4,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2022-04-02 08:00:00,36.4,12,1008.0,36.0,14.0,1008.4,0.3999999999999986,-2.0,-0.39999999999997726,1.0,0.3999999999999986,-2.0,-0.39999999999997726,35.8,22.333333333333332,1008.2999999999998,0.7211102550929629,16.196707484341758,0.26457513111712566,8,4,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2022-04-02 09:00:00,37.0,36,1006.4,36.4,12.0,1008.0,0.6000000000000014,24.0,-1.6000000000000227,1.0,0.6000000000000014,24.0,-1.6000000000000227,36.46666666666667,20.666666666666668,1007.5999999999999,0.5033222956849879,13.316656236958746,1.058300524428409,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2022-04-02 10:00:00,36.8,11,1005.9,37.0,36.0,1006.4,-0.20000000000000284,-25.0,-0.5,1.0,-0.20000000000000284,-25.0,-0.5,36.733333333333334,19.666666666666668,1006.7666666666668,0.30550504633085984,14.153915830374727,1.0969655114626604,10,4,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
2022-04-02 11:00:00,36.5,11,1005.5,36.8,11.0,1005.9,-0.29999999999999716,0.0,-0.39999999999997726,1.0,-0.29999999999999716,0.0,-0.39999999999997726,36.766666666666666,19.333333333333332,1005.9333333333334,0.25166114784293153,14.433756729740608,0.4509249752877812,11,4,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998
2022-04-02 12:00:00,37.2,36,1005.0,36.5,11.0,1005.5,0.7000000000000028,25.0,-0.5,1.0,0.7000000000000028,25.0,-0.5,36.833333333333336,19.333333333333332,1005.4666666666666,0.3511884584288454,14.433756729740644,0.45092497528770764,12,4,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2022-04-02 13:00:00,29.6,31,1005.9,37.2,36.0,1005.0,-7.600000000000001,-5.0,0.8999999999999773,1.0,-7.600000000000001,-5.0,0.8999999999999773,34.43333333333334,26.0,1005.4666666666667,4.200396806652135,13.22875655532295,0.45092497528770764,13,4,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998
2022-04-02 14:00:00,27.5,27,1006.4,29.6,31.0,1005.9,-2.1000000000000014,-4.0,0.5,1.0,-2.1000000000000014,-4.0,0.5,31.433333333333337,31.333333333333332,1005.7666666666668,5.103266927501758,4.509249752822879,0.7094598884632699,14,4,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998
2022-04-02 15:00:00,25.9,29,1007.1,27.5,27.0,1006.4,-1.6000000000000014,2.0,0.7000000000000455,1.0,-1.6000000000000014,2.0,0.7000000000000455,27.666666666666668,29.0,1006.4666666666667,1.8556220879621272,1.9999999999999751,0.602771377338492,15,4,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998
2022-04-02 16:00:00,25.2,31,1007.5,25.9,29.0,1007.1,-0.6999999999999993,2.0,0.39999999999997726,1.0,-0.6999999999999993,2.0,0.39999999999997726,26.2,29.0,1007.0,1.1789826122549356,1.9999999999999751,0.5567764362877904,16,4,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2022-04-02 17:00:00,24.2,28,1007.9,25.2,31.0,1007.5,-1.0,-3.0,0.39999999999997726,1.0,-1.0,-3.0,0.39999999999997726,25.099999999999998,29.333333333333332,1007.5,0.8544003745313945,1.5275252316519135,0.4000000000068354,17,4,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2022-04-02 18:00:00,22.2,29,1008.0,24.2,28.0,1007.9,-2.0,1.0,0.10000000000002274,1.0,-2.0,1.0,0.10000000000002274,23.866666666666664,29.333333333333332,1007.8000000000001,1.5275252316517143,1.5275252316519135,0.2645751311170274,18,4,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998
2022-04-02 19:00:00,21.4,30,1007.9,22.2,29.0,1008.0,-0.8000000000000007,1.0,-0.10000000000002274,1.0,-0.8000000000000007,1.0,-0.10000000000002274,22.599999999999998,29.0,1007.9333333333334,1.4422205101853152,0.9999999999999527,0.05773502696788511,19,4,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998
2022-04-02 20:00:00,20.7,33,1007.6,21.4,30.0,1007.9,-0.6999999999999993,3.0,-0.2999999999999545,1.0,-0.6999999999999993,3.0,-0.2999999999999545,21.433333333333334,30.666666666666668,1007.8333333333334,0.7505553499459154,2.0816659994661046,0.2081665999600982,20,4,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2022-04-02 21:00:00,19.8,36,1007.4,20.7,33.0,1007.6,-0.8999999999999986,3.0,-0.20000000000004547,1.0,-0.8999999999999986,3.0,-0.20000000000004547,20.63333333333333,33.0,1007.6333333333333,0.8020806277004668,2.9999999999999742,0.2516611478534197,21,4,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998
2022-04-02 22:00:00,19.8,35,1007.1,19.8,36.0,1007.4,0.0,-1.0,-0.2999999999999545,1.0,0.0,-1.0,-0.2999999999999545,20.1,34.666666666666664,1007.3666666666667,0.5196152422697046,1.5275252316518821,0.25166114785320887,22,4,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998
2022-04-02 23:00:00,19.4,35,1007.0,19.8,35.0,1007.1,-0.40000000000000213,0.0,-0.10000000000002274,1.0,-0.40000000000000213,0.0,-0.10000000000002274,19.666666666666668,35.333333333333336,1007.1666666666666,0.23094010767585205,0.577350269189436,0.20816659995951567,23,4,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998
2022-04-03 00:00:00,18.6,37,1007.3,19.4,35.0,1007.0,-0.7999999999999972,2.0,0.2999999999999545,1.0,-0.7999999999999972,2.0,0.2999999999999545,19.26666666666667,35.666666666666664,1007.1333333333332,0.6110100926607799,1.1547005383792526,0.15275252318274787,0,4,0.0,1.0,0.8660254037844387,-0.4999999999999998
2022-04-03 01:00:00,18.4,38,1008.1,18.6,37.0,1007.3,-0.20000000000000284,1.0,0.8000000000000682,1.0,-0.20000000000000284,1.0,0.8000000000000682,18.8,36.666666666666664,1007.4666666666667,0.5291502622129225,1.5275252316519485,0.5686240703126589,1,4,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998
2022-04-03 02:00:00,20.5,35,1008.4,18.4,38.0,1008.1,2.1000000000000014,-3.0,0.2999999999999545,1.0,2.1000000000000014,-3.0,0.2999999999999545,19.166666666666668,36.666666666666664,1007.9333333333334,1.1590225767142495,1.5275252316519485,0.5686240703128805,2,4,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998
2022-04-03 03:00:00,26.2,46,1008.4,20.5,35.0,1008.4,5.699999999999999,11.0,0.0,1.0,5.699999999999999,11.0,0.0,21.7,39.666666666666664,1008.3000000000001,4.036087214122111,5.6862407030773285,0.17320508077417932,3,4,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2022-04-03 04:00:00,28.5,26,1009.3,26.2,46.0,1008.4,2.3000000000000007,-20.0,0.8999999999999773,1.0,2.3000000000000007,-20.0,0.8999999999999773,25.066666666666666,35.666666666666664,1008.6999999999999,4.118656738954253,10.016652800877813,0.5196152422765977,4,4,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2022-04-03 05:00:00,31.9,22,1009.4,28.5,26.0,1009.3,3.3999999999999986,-4.0,0.10000000000002274,1.0,3.3999999999999986,-4.0,0.10000000000002274,28.866666666666664,31.333333333333332,1009.0333333333333,2.867635495200399,12.858201014657274,0.5507570547343899,5,4,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998
2022-04-03 06:00:00,33.6,48,1008.2,31.9,22.0,1009.4,1.7000000000000028,26.0,-1.1999999999999318,1.0,1.7000000000000028,26.0,-1.1999999999999318,31.333333333333332,32.0,1008.9666666666666,2.5967928938082845,14.0,0.6658328118526646,6,4,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2022-04-03 07:00:00,36.4,15,1008.1,33.6,48.0,1008.2,2.799999999999997,-33.0,-0.10000000000002274,1.0,2.799999999999997,-33.0,-0.10000000000002274,33.96666666666667,28.333333333333332,1008.5666666666667,2.272296928953865,17.3877351409933,0.7234178138112249,7,4,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2022-04-03 08:00:00,37.4,13,1007.1,36.4,15.0,1008.1,1.0,-2.0,-1.0,1.0,1.0,-2.0,-1.0,35.800000000000004,25.333333333333332,1007.8000000000001,1.9697715603591768,19.655363983740756,0.6082762530345059,8,4,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2022-04-03 09:00:00,37.2,42,1005.5,37.4,13.0,1007.1,-0.19999999999999574,29.0,-1.6000000000000227,1.0,-0.19999999999999574,29.0,-1.6000000000000227,37.0,23.333333333333332,1006.9,0.529150262212773,16.19670748434179,1.3114877048623363,9,4,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2022-04-03 10:00:00,37.9,9,1005.3,37.2,42.0,1005.5,0.6999999999999957,-33.0,-0.20000000000004547,1.0,0.6999999999999957,-33.0,-0.20000000000004547,37.5,21.333333333333332,1005.9666666666667,0.3605551275461976,18.009256878986797,0.9865765724654496,10,4,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
